  -0.14000100E+001   0.99999997E+000
  -0.13500100E+001   0.99999997E+000
  -0.13000100E+001   0.99999998E+000
  -0.12500100E+001   0.99999998E+000
  -0.12000100E+001   0.99999998E+000
  -0.11500100E+001   0.99999999E+000
  -0.11000100E+001   0.99999999E+000
  -0.10500100E+001   0.99999999E+000
  -0.10000100E+001   0.99999999E+000
  -0.95000998E+000   0.99999999E+000
  -0.90000998E+000   0.99999999E+000
  -0.85000998E+000   0.10000000E+001
  -0.80000998E+000   0.10000000E+001
  -0.75000998E+000   0.10000000E+001
  -0.70000998E+000   0.10000000E+001
  -0.65000998E+000   0.10000000E+001
  -0.60000998E+000   0.10000000E+001
  -0.55000999E+000   0.10000000E+001
  -0.50000999E+000   0.10000000E+001
  -0.45000999E+000   0.10000000E+001
  -0.40000999E+000   0.10000000E+001
  -0.35000999E+000   0.10000000E+001
  -0.30000999E+000   0.10000000E+001
  -0.25000999E+000   0.10000000E+001
  -0.20000999E+000   0.10000000E+001
  -0.15001000E+000   0.10000000E+001
  -0.10001000E+000   0.10000000E+001
  -0.50009999E-001   0.10000000E+001
  -0.99999997E-005   0.10000000E+001
   0.49989999E-001   0.10000000E+001
   0.99989997E-001   0.10000000E+001
   0.14999000E+000   0.10000000E+001
   0.19998999E+000   0.10000000E+001
   0.24998999E+000   0.10000000E+001
   0.29998999E+000   0.10000000E+001
   0.34998999E+000   0.10000000E+001
   0.39998999E+000   0.10000000E+001
   0.44998999E+000   0.10000000E+001
   0.49998999E+000   0.10000000E+001
   0.54998999E+000   0.10000000E+001
   0.59998998E+000   0.10000000E+001
   0.64998998E+000   0.10000000E+001
   0.69998998E+000   0.10000000E+001
   0.74998998E+000   0.10000000E+001
   0.79998998E+000   0.10000000E+001
   0.84998998E+000   0.10000000E+001
   0.89998998E+000   0.99999999E+000
   0.94998998E+000   0.99999999E+000
   0.99998997E+000   0.99999999E+000
   0.10499900E+001   0.99999999E+000
   0.10999900E+001   0.99999999E+000
   0.11499900E+001   0.99999999E+000
   0.11999900E+001   0.99999998E+000
   0.12499900E+001   0.99999998E+000
   0.12999900E+001   0.99999998E+000
   0.13499900E+001   0.99999997E+000
   0.13999900E+001   0.99999997E+000
   0.14499900E+001   0.99999996E+000
   0.14999900E+001   0.99999995E+000
   0.15499900E+001   0.99999993E+000
   0.15999900E+001   0.99999991E+000
   0.16499900E+001   0.99999988E+000
   0.16999900E+001   0.99999983E+000
   0.17499900E+001   0.99999974E+000
   0.17999900E+001   0.99999958E+000
   0.18499900E+001   0.99999924E+000
   0.18999900E+001   0.99999824E+000
   0.19499900E+001   0.99999278E+000
   0.19999899E+001   0.51264300E+000
   0.20499899E+001   0.46246323E-005
   0.20999899E+001   0.93875802E-006
   0.21499899E+001   0.35401145E-006
   0.21999899E+001   0.17289348E-006
   0.22499899E+001   0.97511304E-007
   0.22999899E+001   0.60315522E-007
   0.23499899E+001   0.39795087E-007
   0.23999899E+001   0.27541578E-007
   0.24499899E+001   0.19778013E-007
   0.24999899E+001   0.14627201E-007
   0.25499899E+001   0.11081294E-007
   0.25999899E+001   0.85651575E-008
   0.26499899E+001   0.67339502E-008
   0.26999899E+001   0.53722593E-008
   0.27499899E+001   0.43407961E-008
   0.27999899E+001   0.35467980E-008
   0.28499899E+001   0.29268900E-008
   0.28999899E+001   0.24367984E-008
   0.29499899E+001   0.20449792E-008
   0.29999899E+001   0.17285621E-008
   0.30499899E+001   0.14707040E-008
   0.30999899E+001   0.12588251E-008
   0.31499899E+001   0.10834089E-008
   0.31999899E+001   0.93717281E-009
   0.32499899E+001   0.81448407E-009
   0.32999899E+001   0.71094364E-009
   0.33499899E+001   0.62308505E-009
   0.33999899E+001   0.54815402E-009
   0.34499899E+001   0.48394531E-009
   0.34999899E+001   0.42868063E-009
   0.35499899E+001   0.38091644E-009
   0.35999899E+001   0.33947361E-009
   0.36499899E+001   0.30338338E-009
   0.36999899E+001   0.27184546E-009
   0.37499899E+001   0.24419534E-009
   0.37999899E+001   0.21987854E-009
   0.38499899E+001   0.19843032E-009
   0.38999899E+001   0.17945942E-009
   0.39499899E+001   0.16263510E-009
   0.39999899E+001   0.14767670E-009
   0.40499899E+001   0.13434516E-009
   0.40999899E+001   0.12243615E-009
   0.41499899E+001   0.11177441E-009
   0.41999899E+001   0.10220918E-009
   0.42499899E+001   0.93610330E-010
   0.42999899E+001   0.85865222E-010
   0.43499899E+001   0.78876100E-010
   0.43999899E+001   0.72557882E-010
   0.44499899E+001   0.66836331E-010
   0.44999899E+001   0.61646509E-010
   0.45499899E+001   0.56931479E-010
   0.45999899E+001   0.52641206E-010
   0.46499899E+001   0.48731623E-010
   0.46999899E+001   0.45163834E-010
   0.47499899E+001   0.41903441E-010
   0.47999899E+001   0.38919962E-010
   0.48499899E+001   0.36186333E-010
   0.48999899E+001   0.33678483E-010
   0.49499899E+001   0.31374961E-010
   0.49999899E+001   0.29256622E-010
